random-mating,genetic-variance,fertility-differential
0.8028564453125,0.47467041015625,0.19837646484375
0.8028564453125,0.48638916015625,0.19837646484375
0.9981689453125,0.47467041015625,0.19837646484375
0.9981689453125,0.48638916015625,0.25535888671875
0.9981689453125,0.48638916015625,0.19837646484375
0.5528564453125,0.09967041015625,0.03035888671875
0.2481689453125,0.09967041015625,0.03035888671875
0.5528564453125,0.36138916015625,0.03035888671875
0.5528564453125,0.09967041015625,0.27337646484375
0.5528564453125,0.36138916015625,0.27337646484375
0.2481689453125,0.09967041015625,0.27337646484375
0.2481689453125,0.36138916015625,0.03035888671875
0.2481689453125,0.36138916015625,0.27337646484375
0.0528564453125,0.34967041015625,0.18035888671875
0.7481689453125,0.34967041015625,0.18035888671875
0.0528564453125,0.11138916015625,0.18035888671875
0.0528564453125,0.34967041015625,0.12337646484374999
0.0528564453125,0.11138916015625,0.12337646484374999
0.7481689453125,0.34967041015625,0.12337646484374999
0.7481689453125,0.11138916015625,0.18035888671875
0.7481689453125,0.11138916015625,0.12337646484374999
0.0372314453125,0.24810791015625,0.23192138671874998
0.7950439453125,0.24810791015625,0.23192138671874998
0.0372314453125,0.44732666015625,0.23192138671874998
0.0372314453125,0.24810791015625,0.09056396484375
0.0372314453125,0.44732666015625,0.09056396484375
0.7950439453125,0.24810791015625,0.09056396484375
0.7950439453125,0.44732666015625,0.23192138671874998
0.7950439453125,0.44732666015625,0.09056396484375
0.5372314453125,0.49810791015625,0.08192138671875
0.2950439453125,0.49810791015625,0.08192138671875
0.5372314453125,0.19732666015625,0.08192138671875
0.5372314453125,0.49810791015625,0.24056396484374998
0.5372314453125,0.19732666015625,0.24056396484374998
0.2950439453125,0.49810791015625,0.24056396484374998
0.2950439453125,0.19732666015625,0.08192138671875
0.2950439453125,0.19732666015625,0.24056396484374998
0.7872314453125,0.12310791015625,0.15692138671875
0.5450439453125,0.12310791015625,0.15692138671875
0.7872314453125,0.07232666015625,0.15692138671875
0.7872314453125,0.12310791015625,0.16556396484375
0.7872314453125,0.07232666015625,0.16556396484375
0.5450439453125,0.12310791015625,0.16556396484375
0.5450439453125,0.07232666015625,0.15692138671875
0.5450439453125,0.07232666015625,0.16556396484375
0.2872314453125,0.37310791015625,0.0069213867187499995
0.0450439453125,0.37310791015625,0.0069213867187499995
0.2872314453125,0.32232666015625,0.0069213867187499995
0.2872314453125,0.37310791015625,0.01556396484375
0.2872314453125,0.32232666015625,0.01556396484375
0.0450439453125,0.37310791015625,0.01556396484375
0.0450439453125,0.32232666015625,0.0069213867187499995
0.0450439453125,0.32232666015625,0.01556396484375
0.4122314453125,0.06060791015625,0.11942138671875
0.1700439453125,0.06060791015625,0.11942138671875
0.4122314453125,0.25982666015625,0.11942138671875
0.4122314453125,0.06060791015625,0.12806396484375
0.4122314453125,0.25982666015625,0.12806396484375
0.1700439453125,0.06060791015625,0.12806396484375
0.1700439453125,0.25982666015625,0.11942138671875
0.1700439453125,0.25982666015625,0.12806396484375
0.9122314453125,0.31060791015625,0.26942138671875
0.6700439453125,0.31060791015625,0.26942138671875
0.9122314453125,0.00982666015625,0.26942138671875
0.9122314453125,0.31060791015625,0.27806396484375
0.9122314453125,0.00982666015625,0.27806396484375
0.6700439453125,0.31060791015625,0.27806396484375
0.6700439453125,0.00982666015625,0.26942138671875
0.6700439453125,0.00982666015625,0.27806396484375
0.6622314453125,0.18560791015625,0.04442138671875
0.4200439453125,0.18560791015625,0.04442138671875
0.6622314453125,0.13482666015625,0.04442138671875
0.6622314453125,0.18560791015625,0.20306396484375
0.6622314453125,0.13482666015625,0.20306396484375
0.4200439453125,0.18560791015625,0.20306396484375
0.4200439453125,0.13482666015625,0.04442138671875
0.4200439453125,0.13482666015625,0.20306396484375
0.1622314453125,0.43560791015625,0.19442138671875
0.9200439453125,0.43560791015625,0.19442138671875
0.1622314453125,0.38482666015625,0.19442138671875
0.1622314453125,0.43560791015625,0.05306396484375
0.1622314453125,0.38482666015625,0.05306396484375
0.9200439453125,0.43560791015625,0.05306396484375
0.9200439453125,0.38482666015625,0.19442138671875
0.9200439453125,0.38482666015625,0.05306396484375
0.2247314453125,0.09185791015625,0.06317138671875
0.7325439453125,0.09185791015625,0.06317138671875
0.2247314453125,0.22857666015625,0.06317138671875
0.2247314453125,0.09185791015625,0.034313964843749996
0.2247314453125,0.22857666015625,0.034313964843749996
0.7325439453125,0.09185791015625,0.034313964843749996
0.7325439453125,0.22857666015625,0.06317138671875
0.7325439453125,0.22857666015625,0.034313964843749996
0.7247314453125,0.34185791015625,0.21317138671875
0.2325439453125,0.34185791015625,0.21317138671875
0.7247314453125,0.47857666015625,0.21317138671875
0.7247314453125,0.34185791015625,0.18431396484374998
0.7247314453125,0.47857666015625,0.18431396484374998
0.2325439453125,0.34185791015625,0.18431396484374998
0.2325439453125,0.47857666015625,0.21317138671875
0.2325439453125,0.47857666015625,0.18431396484374998
0.9747314453125,0.21685791015625,0.13817138671874998
0.9825439453125,0.21685791015625,0.13817138671874998
0.9747314453125,0.35357666015625,0.13817138671874998
0.9747314453125,0.21685791015625,0.25931396484374997
0.9747314453125,0.35357666015625,0.25931396484374997
0.9825439453125,0.21685791015625,0.25931396484374997
0.9825439453125,0.35357666015625,0.13817138671874998
0.9825439453125,0.35357666015625,0.25931396484374997
0.4747314453125,0.46685791015625,0.28817138671875
0.4825439453125,0.46685791015625,0.28817138671875
0.4747314453125,0.10357666015625,0.28817138671875
0.4747314453125,0.46685791015625,0.10931396484375
0.4747314453125,0.10357666015625,0.10931396484375
0.4825439453125,0.46685791015625,0.10931396484375
0.4825439453125,0.10357666015625,0.28817138671875
0.4825439453125,0.10357666015625,0.10931396484375
0.3497314453125,0.15435791015625,0.17567138671875
0.3575439453125,0.15435791015625,0.17567138671875
0.3497314453125,0.04107666015625,0.17567138671875
0.3497314453125,0.15435791015625,0.07181396484375
0.3497314453125,0.04107666015625,0.07181396484375
0.3575439453125,0.15435791015625,0.07181396484375
0.3575439453125,0.04107666015625,0.17567138671875
0.3575439453125,0.04107666015625,0.07181396484375
0.8497314453125,0.40435791015625,0.025671386718749998
0.8575439453125,0.40435791015625,0.025671386718749998
0.8497314453125,0.29107666015625,0.025671386718749998
0.8497314453125,0.40435791015625,0.22181396484375
0.8497314453125,0.29107666015625,0.22181396484375
0.8575439453125,0.40435791015625,0.22181396484375
0.8575439453125,0.29107666015625,0.025671386718749998
0.8575439453125,0.29107666015625,0.22181396484375
0.5997314453125,0.02935791015625,0.25067138671875
0.1075439453125,0.02935791015625,0.25067138671875
0.5997314453125,0.41607666015625,0.25067138671875
0.5997314453125,0.02935791015625,0.29681396484375
0.5997314453125,0.41607666015625,0.29681396484375
0.1075439453125,0.02935791015625,0.29681396484375
0.1075439453125,0.41607666015625,0.25067138671875
0.1075439453125,0.41607666015625,0.29681396484375
0.0997314453125,0.27935791015625,0.10067138671874999
0.6075439453125,0.27935791015625,0.10067138671874999
0.0997314453125,0.16607666015625,0.10067138671874999
0.0997314453125,0.27935791015625,0.14681396484375
0.0997314453125,0.16607666015625,0.14681396484375
0.6075439453125,0.27935791015625,0.14681396484375
0.6075439453125,0.16607666015625,0.10067138671874999
0.6075439453125,0.16607666015625,0.14681396484375
0.0684814453125,0.01373291015625,0.22254638671875
0.3887939453125,0.01373291015625,0.22254638671875
0.0684814453125,0.33795166015625,0.22254638671875
0.0684814453125,0.01373291015625,0.21243896484375
0.0684814453125,0.33795166015625,0.21243896484375
0.3887939453125,0.01373291015625,0.21243896484375
0.3887939453125,0.33795166015625,0.22254638671875
0.3887939453125,0.33795166015625,0.21243896484375
0.5684814453125,0.26373291015625,0.07254638671875
0.8887939453125,0.26373291015625,0.07254638671875
0.5684814453125,0.08795166015625,0.07254638671875
0.5684814453125,0.26373291015625,0.06243896484375
0.5684814453125,0.08795166015625,0.06243896484375
0.8887939453125,0.26373291015625,0.06243896484375
0.8887939453125,0.08795166015625,0.07254638671875
0.8887939453125,0.08795166015625,0.06243896484375
0.8184814453125,0.13873291015625,0.29754638671875
0.1387939453125,0.13873291015625,0.29754638671875
0.8184814453125,0.21295166015625,0.29754638671875
0.8184814453125,0.13873291015625,0.13743896484374998
0.8184814453125,0.21295166015625,0.13743896484374998
0.1387939453125,0.13873291015625,0.13743896484374998
0.1387939453125,0.21295166015625,0.29754638671875
0.1387939453125,0.21295166015625,0.13743896484374998
0.3184814453125,0.38873291015625,0.14754638671875
0.6387939453125,0.38873291015625,0.14754638671875
0.3184814453125,0.46295166015625,0.14754638671875
0.3184814453125,0.38873291015625,0.28743896484375
0.3184814453125,0.46295166015625,0.28743896484375
0.6387939453125,0.38873291015625,0.28743896484375
0.6387939453125,0.46295166015625,0.14754638671875
0.6387939453125,0.46295166015625,0.28743896484375
0.4434814453125,0.20123291015625,0.035046386718749996
0.5137939453125,0.20123291015625,0.035046386718749996
0.4434814453125,0.40045166015625,0.035046386718749996
0.4434814453125,0.20123291015625,0.17493896484375
0.4434814453125,0.40045166015625,0.17493896484375
0.5137939453125,0.20123291015625,0.17493896484375
0.5137939453125,0.40045166015625,0.035046386718749996
0.5137939453125,0.40045166015625,0.17493896484375
0.9434814453125,0.45123291015625,0.18504638671874998
0.0137939453125,0.45123291015625,0.18504638671874998
0.9434814453125,0.15045166015625,0.18504638671874998
0.9434814453125,0.45123291015625,0.024938964843749998
0.9434814453125,0.15045166015625,0.024938964843749998
0.0137939453125,0.45123291015625,0.024938964843749998
0.0137939453125,0.15045166015625,0.18504638671874998
0.0137939453125,0.15045166015625,0.024938964843749998
0.6934814453125,0.07623291015625,0.11004638671875
0.7637939453125,0.07623291015625,0.11004638671875
0.6934814453125,0.02545166015625,0.11004638671875
0.6934814453125,0.07623291015625,0.09993896484374999
0.6934814453125,0.02545166015625,0.09993896484374999
0.7637939453125,0.07623291015625,0.09993896484374999
0.7637939453125,0.02545166015625,0.11004638671875
0.7637939453125,0.02545166015625,0.09993896484374999
0.1934814453125,0.32623291015625,0.26004638671874997
0.2637939453125,0.32623291015625,0.26004638671874997
0.1934814453125,0.27545166015625,0.26004638671874997
0.1934814453125,0.32623291015625,0.24993896484375
0.1934814453125,0.27545166015625,0.24993896484375
0.2637939453125,0.32623291015625,0.24993896484375
0.2637939453125,0.27545166015625,0.26004638671874997
0.2637939453125,0.27545166015625,0.24993896484375
0.1309814453125,0.16998291015625,0.09129638671875
0.0762939453125,0.16998291015625,0.09129638671875
0.1309814453125,0.11920166015625,0.09129638671875
0.1309814453125,0.16998291015625,0.26868896484375
0.1309814453125,0.11920166015625,0.26868896484375
0.0762939453125,0.16998291015625,0.26868896484375
0.0762939453125,0.11920166015625,0.09129638671875
0.0762939453125,0.11920166015625,0.26868896484375
0.6309814453125,0.41998291015625,0.24129638671874998
0.5762939453125,0.41998291015625,0.24129638671874998
0.6309814453125,0.36920166015625,0.24129638671874998
0.6309814453125,0.41998291015625,0.11868896484375
0.6309814453125,0.36920166015625,0.11868896484375
0.5762939453125,0.41998291015625,0.11868896484375
0.5762939453125,0.36920166015625,0.24129638671874998
0.5762939453125,0.36920166015625,0.11868896484375
0.8809814453125,0.04498291015625,0.01629638671875
0.3262939453125,0.04498291015625,0.01629638671875
0.8809814453125,0.49420166015625,0.01629638671875
0.8809814453125,0.04498291015625,0.04368896484375
0.8809814453125,0.49420166015625,0.04368896484375
0.3262939453125,0.04498291015625,0.04368896484375
0.3262939453125,0.49420166015625,0.01629638671875
0.3262939453125,0.49420166015625,0.04368896484375
0.3809814453125,0.29498291015625,0.16629638671875
0.8262939453125,0.29498291015625,0.16629638671875
0.3809814453125,0.24420166015625,0.16629638671875
0.3809814453125,0.29498291015625,0.19368896484375
0.3809814453125,0.24420166015625,0.19368896484375
0.8262939453125,0.29498291015625,0.19368896484375
0.8262939453125,0.24420166015625,0.16629638671875
0.8262939453125,0.24420166015625,0.19368896484375
0.2559814453125,0.10748291015625,0.27879638671875
0.9512939453125,0.10748291015625,0.27879638671875
0.2559814453125,0.18170166015625,0.27879638671875
0.2559814453125,0.10748291015625,0.23118896484374998
0.2559814453125,0.18170166015625,0.23118896484374998
0.9512939453125,0.10748291015625,0.23118896484374998
0.9512939453125,0.18170166015625,0.27879638671875
0.9512939453125,0.18170166015625,0.23118896484374998
0.7559814453125,0.35748291015625,0.12879638671875
0.4512939453125,0.35748291015625,0.12879638671875
0.7559814453125,0.43170166015625,0.12879638671875
0.7559814453125,0.35748291015625,0.08118896484375
0.7559814453125,0.43170166015625,0.08118896484375
0.4512939453125,0.35748291015625,0.08118896484375
0.4512939453125,0.43170166015625,0.12879638671875
0.4512939453125,0.43170166015625,0.08118896484375
0.5059814453125,0.23248291015625,0.20379638671875
0.7012939453125,0.23248291015625,0.20379638671875
0.5059814453125,0.30670166015625,0.20379638671875
0.5059814453125,0.23248291015625,0.0061889648437499995
0.5059814453125,0.30670166015625,0.0061889648437499995
0.7012939453125,0.23248291015625,0.0061889648437499995
0.7012939453125,0.30670166015625,0.20379638671875
0.7012939453125,0.30670166015625,0.0061889648437499995
0.0059814453125,0.48248291015625,0.05379638671875
0.2012939453125,0.48248291015625,0.05379638671875
0.0059814453125,0.05670166015625,0.05379638671875
0.0059814453125,0.48248291015625,0.15618896484375
0.0059814453125,0.05670166015625,0.15618896484375
0.2012939453125,0.48248291015625,0.15618896484375
0.2012939453125,0.05670166015625,0.05379638671875
0.2012939453125,0.05670166015625,0.15618896484375
0.0040283203125,0.23345947265625,0.08133544921875
0.9180908203125,0.23345947265625,0.08133544921875
0.0040283203125,0.13970947265625,0.08133544921875
0.0040283203125,0.23345947265625,0.11927490234374999
0.0040283203125,0.13970947265625,0.11927490234374999
0.9180908203125,0.23345947265625,0.11927490234374999
0.9180908203125,0.13970947265625,0.08133544921875
0.9180908203125,0.13970947265625,0.11927490234374999
0.5040283203125,0.48345947265625,0.23133544921875
0.4180908203125,0.48345947265625,0.23133544921875
0.5040283203125,0.38970947265625,0.23133544921875
0.5040283203125,0.48345947265625,0.26927490234375
0.5040283203125,0.38970947265625,0.26927490234375
0.4180908203125,0.48345947265625,0.26927490234375
0.4180908203125,0.38970947265625,0.23133544921875
0.4180908203125,0.38970947265625,0.26927490234375
0.7540283203125,0.10845947265625,0.00633544921875
0.6680908203125,0.10845947265625,0.00633544921875
0.7540283203125,0.26470947265625,0.00633544921875
0.7540283203125,0.10845947265625,0.19427490234375
0.7540283203125,0.26470947265625,0.19427490234375
0.6680908203125,0.10845947265625,0.19427490234375
0.6680908203125,0.26470947265625,0.00633544921875
0.6680908203125,0.26470947265625,0.19427490234375
0.2540283203125,0.35845947265625,0.15633544921875
0.1680908203125,0.35845947265625,0.15633544921875
0.2540283203125,0.01470947265625,0.15633544921875
0.2540283203125,0.35845947265625,0.04427490234375
0.2540283203125,0.01470947265625,0.04427490234375
0.1680908203125,0.35845947265625,0.04427490234375
0.1680908203125,0.01470947265625,0.15633544921875
0.1680908203125,0.01470947265625,0.04427490234375
0.3790283203125,0.04595947265625,0.26883544921874997
0.0430908203125,0.04595947265625,0.26883544921874997
0.3790283203125,0.07720947265625,0.26883544921874997
0.3790283203125,0.04595947265625,0.08177490234375
0.3790283203125,0.07720947265625,0.08177490234375
0.0430908203125,0.04595947265625,0.08177490234375
0.0430908203125,0.07720947265625,0.26883544921874997
0.0430908203125,0.07720947265625,0.08177490234375
0.8790283203125,0.29595947265625,0.11883544921875
0.5430908203125,0.29595947265625,0.11883544921875
0.8790283203125,0.32720947265625,0.11883544921875
0.8790283203125,0.29595947265625,0.23177490234374998
0.8790283203125,0.32720947265625,0.23177490234374998
0.5430908203125,0.29595947265625,0.23177490234374998
0.5430908203125,0.32720947265625,0.11883544921875
0.5430908203125,0.32720947265625,0.23177490234374998
0.6290283203125,0.17095947265625,0.19383544921874998
0.2930908203125,0.17095947265625,0.19383544921874998
0.6290283203125,0.45220947265625,0.19383544921874998
0.6290283203125,0.17095947265625,0.15677490234375
0.6290283203125,0.45220947265625,0.15677490234375
0.2930908203125,0.17095947265625,0.15677490234375
0.2930908203125,0.45220947265625,0.19383544921874998
0.2930908203125,0.45220947265625,0.15677490234375
0.1290283203125,0.42095947265625,0.043835449218749996
0.7930908203125,0.42095947265625,0.043835449218749996
0.1290283203125,0.20220947265625,0.043835449218749996
0.1290283203125,0.42095947265625,0.00677490234375
0.1290283203125,0.20220947265625,0.00677490234375
0.7930908203125,0.42095947265625,0.00677490234375
0.7930908203125,0.20220947265625,0.043835449218749996
0.7930908203125,0.20220947265625,0.00677490234375
0.1915283203125,0.07720947265625,0.21258544921875
0.6055908203125,0.07720947265625,0.21258544921875
0.1915283203125,0.42095947265625,0.21258544921875
0.1915283203125,0.07720947265625,0.06302490234375
0.1915283203125,0.42095947265625,0.06302490234375
0.6055908203125,0.07720947265625,0.06302490234375
0.6055908203125,0.42095947265625,0.21258544921875
0.6055908203125,0.42095947265625,0.06302490234375
0.6915283203125,0.32720947265625,0.06258544921874999
0.1055908203125,0.32720947265625,0.06258544921874999
0.6915283203125,0.17095947265625,0.06258544921874999
0.6915283203125,0.32720947265625,0.21302490234375
0.6915283203125,0.17095947265625,0.21302490234375
0.1055908203125,0.32720947265625,0.21302490234375
0.1055908203125,0.17095947265625,0.06258544921874999
0.1055908203125,0.17095947265625,0.21302490234375
0.9415283203125,0.20220947265625,0.28758544921875
0.8555908203125,0.20220947265625,0.28758544921875
0.9415283203125,0.04595947265625,0.28758544921875
0.9415283203125,0.20220947265625,0.28802490234375
0.9415283203125,0.04595947265625,0.28802490234375
0.8555908203125,0.20220947265625,0.28802490234375
0.8555908203125,0.04595947265625,0.28758544921875
0.8555908203125,0.04595947265625,0.28802490234375
0.4415283203125,0.45220947265625,0.13758544921875
0.3555908203125,0.45220947265625,0.13758544921875
0.4415283203125,0.29595947265625,0.13758544921875
0.4415283203125,0.45220947265625,0.13802490234375
0.4415283203125,0.29595947265625,0.13802490234375
0.3555908203125,0.45220947265625,0.13802490234375
0.3555908203125,0.29595947265625,0.13758544921875
0.3555908203125,0.29595947265625,0.13802490234375
0.3165283203125,0.13970947265625,0.02508544921875
0.4805908203125,0.13970947265625,0.02508544921875
0.3165283203125,0.35845947265625,0.02508544921875
0.3165283203125,0.13970947265625,0.02552490234375
0.3165283203125,0.35845947265625,0.02552490234375
0.4805908203125,0.13970947265625,0.02552490234375
0.4805908203125,0.35845947265625,0.02508544921875
0.4805908203125,0.35845947265625,0.02552490234375
0.8165283203125,0.38970947265625,0.17508544921875
0.9805908203125,0.38970947265625,0.17508544921875
0.8165283203125,0.10845947265625,0.17508544921875
0.8165283203125,0.38970947265625,0.17552490234374998
0.8165283203125,0.10845947265625,0.17552490234374998
0.9805908203125,0.38970947265625,0.17552490234374998
0.9805908203125,0.10845947265625,0.17508544921875
0.9805908203125,0.10845947265625,0.17552490234374998
0.5665283203125,0.01470947265625,0.10008544921875
0.2305908203125,0.01470947265625,0.10008544921875
0.5665283203125,0.23345947265625,0.10008544921875
0.5665283203125,0.01470947265625,0.25052490234374997
0.5665283203125,0.23345947265625,0.25052490234374997
0.2305908203125,0.01470947265625,0.25052490234374997
0.2305908203125,0.23345947265625,0.10008544921875
0.2305908203125,0.23345947265625,0.25052490234374997
0.0665283203125,0.26470947265625,0.25008544921875
0.7305908203125,0.26470947265625,0.25008544921875
0.0665283203125,0.48345947265625,0.25008544921875
0.0665283203125,0.26470947265625,0.10052490234375
0.0665283203125,0.48345947265625,0.10052490234375
0.7305908203125,0.26470947265625,0.10052490234375
0.7305908203125,0.48345947265625,0.25008544921875
0.7305908203125,0.48345947265625,0.10052490234375
0.0977783203125,0.03033447265625,0.07196044921875
0.2618408203125,0.03033447265625,0.07196044921875
0.0977783203125,0.03033447265625,0.07196044921875
0.0977783203125,0.03033447265625,0.18489990234375
0.0977783203125,0.03033447265625,0.18489990234375
0.2618408203125,0.03033447265625,0.18489990234375
0.2618408203125,0.03033447265625,0.07196044921875
0.2618408203125,0.03033447265625,0.18489990234375
0.5977783203125,0.28033447265625,0.22196044921875
0.7618408203125,0.28033447265625,0.22196044921875
0.5977783203125,0.28033447265625,0.22196044921875
0.5977783203125,0.28033447265625,0.03489990234375
0.5977783203125,0.28033447265625,0.03489990234375
0.7618408203125,0.28033447265625,0.03489990234375
0.7618408203125,0.28033447265625,0.22196044921875
0.7618408203125,0.28033447265625,0.03489990234375
0.8477783203125,0.15533447265625,0.14696044921874998
0.0118408203125,0.15533447265625,0.14696044921874998
0.8477783203125,0.40533447265625,0.14696044921874998
0.8477783203125,0.15533447265625,0.10989990234375
0.8477783203125,0.40533447265625,0.10989990234375
0.0118408203125,0.15533447265625,0.10989990234375
0.0118408203125,0.40533447265625,0.14696044921874998
0.0118408203125,0.40533447265625,0.10989990234375
0.3477783203125,0.40533447265625,0.29696044921875
0.5118408203125,0.40533447265625,0.29696044921875
0.3477783203125,0.15533447265625,0.29696044921875
0.3477783203125,0.40533447265625,0.25989990234375
0.3477783203125,0.15533447265625,0.25989990234375
0.5118408203125,0.40533447265625,0.25989990234375
0.5118408203125,0.15533447265625,0.29696044921875
0.5118408203125,0.15533447265625,0.25989990234375
0.4727783203125,0.21783447265625,0.18446044921875
0.6368408203125,0.21783447265625,0.18446044921875
0.4727783203125,0.21783447265625,0.18446044921875
0.4727783203125,0.21783447265625,0.22239990234374998
0.4727783203125,0.21783447265625,0.22239990234374998
0.6368408203125,0.21783447265625,0.22239990234374998
0.6368408203125,0.21783447265625,0.18446044921875
0.6368408203125,0.21783447265625,0.22239990234374998
0.9727783203125,0.46783447265625,0.03446044921875
0.1368408203125,0.46783447265625,0.03446044921875
0.9727783203125,0.46783447265625,0.03446044921875
0.9727783203125,0.46783447265625,0.07239990234375
0.9727783203125,0.46783447265625,0.07239990234375
0.1368408203125,0.46783447265625,0.07239990234375
0.1368408203125,0.46783447265625,0.03446044921875
0.1368408203125,0.46783447265625,0.07239990234375
0.7227783203125,0.09283447265625,0.25946044921875
0.8868408203125,0.09283447265625,0.25946044921875
0.7227783203125,0.34283447265625,0.25946044921875
0.7227783203125,0.09283447265625,0.14739990234375
0.7227783203125,0.34283447265625,0.14739990234375
0.8868408203125,0.09283447265625,0.14739990234375
0.8868408203125,0.34283447265625,0.25946044921875
0.8868408203125,0.34283447265625,0.14739990234375
0.2227783203125,0.34283447265625,0.10946044921874999
0.3868408203125,0.34283447265625,0.10946044921874999
0.2227783203125,0.09283447265625,0.10946044921874999
0.2227783203125,0.34283447265625,0.29739990234374997
0.2227783203125,0.09283447265625,0.29739990234374997
0.3868408203125,0.34283447265625,0.29739990234374997
0.3868408203125,0.09283447265625,0.10946044921874999
0.3868408203125,0.09283447265625,0.29739990234374997
0.1602783203125,0.18658447265625,0.24071044921874998
0.1993408203125,0.18658447265625,0.24071044921874998
0.1602783203125,0.31158447265625,0.24071044921874998
0.1602783203125,0.18658447265625,0.24114990234375
0.1602783203125,0.31158447265625,0.24114990234375
0.1993408203125,0.18658447265625,0.24114990234375
0.1993408203125,0.31158447265625,0.24071044921874998
0.1993408203125,0.31158447265625,0.24114990234375
0.6602783203125,0.43658447265625,0.09071044921875
0.6993408203125,0.43658447265625,0.09071044921875
0.6602783203125,0.06158447265625,0.09071044921875
0.6602783203125,0.43658447265625,0.09114990234374999
0.6602783203125,0.06158447265625,0.09114990234374999
0.6993408203125,0.43658447265625,0.09114990234374999
0.6993408203125,0.06158447265625,0.09071044921875
0.6993408203125,0.06158447265625,0.09114990234374999
0.9102783203125,0.06158447265625,0.16571044921875
0.4493408203125,0.06158447265625,0.16571044921875
0.9102783203125,0.18658447265625,0.16571044921875
0.9102783203125,0.06158447265625,0.016149902343749998
0.9102783203125,0.18658447265625,0.016149902343749998
0.4493408203125,0.06158447265625,0.016149902343749998
0.4493408203125,0.18658447265625,0.16571044921875
0.4493408203125,0.18658447265625,0.016149902343749998
0.4102783203125,0.31158447265625,0.01571044921875
0.9493408203125,0.31158447265625,0.01571044921875
0.4102783203125,0.43658447265625,0.01571044921875
0.4102783203125,0.31158447265625,0.16614990234375
0.4102783203125,0.43658447265625,0.16614990234375
0.9493408203125,0.31158447265625,0.16614990234375
0.9493408203125,0.43658447265625,0.01571044921875
0.9493408203125,0.43658447265625,0.16614990234375
0.2852783203125,0.12408447265625,0.12821044921875
0.8243408203125,0.12408447265625,0.12821044921875
0.2852783203125,0.49908447265625,0.12821044921875
0.2852783203125,0.12408447265625,0.27864990234375
0.2852783203125,0.49908447265625,0.27864990234375
0.8243408203125,0.12408447265625,0.27864990234375
0.8243408203125,0.49908447265625,0.12821044921875
0.8243408203125,0.49908447265625,0.27864990234375
0.7852783203125,0.37408447265625,0.27821044921875
0.3243408203125,0.37408447265625,0.27821044921875
0.7852783203125,0.24908447265625,0.27821044921875
0.7852783203125,0.37408447265625,0.12864990234374998
0.7852783203125,0.24908447265625,0.12864990234374998
0.3243408203125,0.37408447265625,0.12864990234374998
0.3243408203125,0.24908447265625,0.27821044921875
0.3243408203125,0.24908447265625,0.12864990234374998
0.5352783203125,0.24908447265625,0.05321044921875
0.5743408203125,0.24908447265625,0.05321044921875
0.5352783203125,0.12408447265625,0.05321044921875
0.5352783203125,0.24908447265625,0.05364990234375
0.5352783203125,0.12408447265625,0.05364990234375
0.5743408203125,0.24908447265625,0.05364990234375
0.5743408203125,0.12408447265625,0.05321044921875
0.5743408203125,0.12408447265625,0.05364990234375
0.0352783203125,0.49908447265625,0.20321044921875
0.0743408203125,0.49908447265625,0.20321044921875
0.0352783203125,0.37408447265625,0.20321044921875
0.0352783203125,0.49908447265625,0.20364990234375
0.0352783203125,0.37408447265625,0.20364990234375
0.0743408203125,0.49908447265625,0.20364990234375
0.0743408203125,0.37408447265625,0.20321044921875
0.0743408203125,0.37408447265625,0.20364990234375
0.0509033203125,0.10064697265625,0.28289794921875
0.4024658203125,0.10064697265625,0.28289794921875
0.0509033203125,0.19439697265625,0.28289794921875
0.0509033203125,0.10064697265625,0.16146240234375
0.0509033203125,0.19439697265625,0.16146240234375
0.4024658203125,0.10064697265625,0.16146240234375
0.4024658203125,0.19439697265625,0.28289794921875
0.4024658203125,0.19439697265625,0.16146240234375
0.5509033203125,0.35064697265625,0.13289794921875
0.9024658203125,0.35064697265625,0.13289794921875
0.5509033203125,0.44439697265625,0.13289794921875
0.5509033203125,0.35064697265625,0.011462402343749999
0.5509033203125,0.44439697265625,0.011462402343749999
0.9024658203125,0.35064697265625,0.011462402343749999
0.9024658203125,0.44439697265625,0.13289794921875
0.9024658203125,0.44439697265625,0.011462402343749999
0.8009033203125,0.22564697265625,0.20789794921875
0.1524658203125,0.22564697265625,0.20789794921875
0.8009033203125,0.31939697265625,0.20789794921875
0.8009033203125,0.22564697265625,0.08646240234375
0.8009033203125,0.31939697265625,0.08646240234375
0.1524658203125,0.22564697265625,0.08646240234375
0.1524658203125,0.31939697265625,0.20789794921875
0.1524658203125,0.31939697265625,0.08646240234375
0.3009033203125,0.47564697265625,0.057897949218749994
0.6524658203125,0.47564697265625,0.057897949218749994
0.3009033203125,0.06939697265625,0.057897949218749994
0.3009033203125,0.47564697265625,0.23646240234375
0.3009033203125,0.06939697265625,0.23646240234375
0.6524658203125,0.47564697265625,0.23646240234375
0.6524658203125,0.06939697265625,0.057897949218749994
0.6524658203125,0.06939697265625,0.23646240234375
0.4259033203125,0.16314697265625,0.09539794921875
0.5274658203125,0.16314697265625,0.09539794921875
0.4259033203125,0.00689697265625,0.09539794921875
0.4259033203125,0.16314697265625,0.19896240234374998
0.4259033203125,0.00689697265625,0.19896240234374998
0.5274658203125,0.16314697265625,0.19896240234374998
0.5274658203125,0.00689697265625,0.09539794921875
0.5274658203125,0.00689697265625,0.19896240234374998
0.9259033203125,0.41314697265625,0.24539794921875
0.0274658203125,0.41314697265625,0.24539794921875
